Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
667,3.36328125,9.48828125,9.35546875,8.90625,,,688.51953125
668,3.36328125,9.48828125,9.35546875,8.90625,,,688.51953125
669,3.36328125,9.48828125,9.35546875,8.90625,,,688.51953125
670,3.36328125,9.48828125,9.35546875,8.90625,,,688.51953125
671,3.36328125,9.48828125,9.35546875,8.90625,,,688.51953125
672,3.36328125,9.48828125,9.35546875,8.90625,,,688.51953125
673,3.36328125,9.48828125,9.35546875,8.90625,,,688.51953125
674,3.36328125,9.48828125,9.35546875,8.90625,,,688.51953125
675,3.36328125,9.48828125,9.35546875,8.90625,,,688.51953125
676,3.36328125,9.48828125,9.35546875,8.90625,,,688.51953125
677,3.36328125,9.48828125,9.35546875,8.90625,,,688.51953125
678,3.36328125,9.48828125,9.35546875,8.90625,,,688.51953125
679,3.36328125,9.48828125,9.35546875,8.90625,,,688.51953125
680,3.36328125,9.48828125,9.35546875,8.90625,,,688.51953125
681,3.36328125,9.48828125,,8.90625,,,688.51953125
682,3.36328125,9.48828125,,8.90625,,,688.51953125
683,3.36328125,9.48828125,,8.90625,,,688.51953125
684,3.36328125,9.48828125,,8.90625,,,688.51953125
685,3.36328125,9.48828125,,8.90625,,,688.51953125
686,3.36328125,9.48828125,,8.90625,,,688.51953125
687,3.36328125,9.48828125,,8.90625,,,688.51953125
688,3.36328125,9.48828125,,8.90625,,,688.51953125
689,3.36328125,9.48828125,,,,,688.51953125
690,3.36328125,9.48828125,,,,,688.51953125
691,3.36328125,,,,,,688.51953125
692,3.36328125,,,,,,688.51953125
693,3.36328125,,,,,,688.51953125
694,3.36328125,,,,,,688.51953125
695,3.36328125,,,,,,688.51953125
696,3.36328125,,,,,,688.51953125
697,3.36328125,,,,,,
698,3.36328125,,,,,,
699,3.36328125,,,,,,
700,3.36328125,,,,,,
701,3.36328125,,,,,,
702,3.36328125,,,,,,
703,3.36328125,,,,,,
704,3.36328125,,,,,,
705,3.36328125,,,,,,
706,3.36328125,,,,,,
707,3.36328125,,,,,,
708,3.36328125,,,,,,
709,3.36328125,,,,,,
710,3.36328125,,,,,,
711,3.36328125,,,,,,
712,3.36328125,,,,,,
713,3.36328125,,,,,,
714,3.36328125,,,,,,
715,3.36328125,,,,,,
716,3.36328125,,,,,,
717,3.36328125,,,,,,
718,3.36328125,,,,,,
719,3.36328125,,,,,,
720,3.36328125,,,,,,
721,3.36328125,,,,,,
722,3.36328125,,,,,,
723,3.36328125,,,,,,
724,3.36328125,,,,,,
725,3.36328125,,,,,,
726,3.36328125,,,,,,
727,3.36328125,,,,,,
728,3.36328125,,,,,,
729,3.36328125,,,,,,
730,3.36328125,,,,,,
731,3.36328125,,,,,,
732,3.36328125,,,,,,
733,3.36328125,,,,,,
734,3.36328125,,,,,,
735,3.36328125,,,,,,
736,3.36328125,,,,,,
737,3.36328125,,,,,,
738,3.36328125,,,,,,
739,3.36328125,,,,,,
740,3.36328125,,,,,,
741,3.36328125,,,,,,
742,3.36328125,,,,,,
743,3.36328125,,,,,,
744,3.36328125,,,,,,
745,3.36328125,,,,,,
746,3.36328125,,,,,,
747,3.36328125,,,,,,
748,3.36328125,,,,,,
749,3.36328125,,,,,,
750,3.36328125,,,,,,
751,3.36328125,,,,,,
752,3.36328125,,,,,,
753,3.36328125,,,,,,
754,3.36328125,,,,,,
755,3.36328125,,,,,,
756,3.36328125,,,,,,
757,3.36328125,,,,,,
758,3.36328125,,,,,,
759,3.36328125,,,,,,
760,3.36328125,,,,,,
761,3.36328125,,,,,,
762,3.36328125,,,,,,
763,3.36328125,,,,,,
764,3.36328125,,,,,,
765,3.36328125,,,,,,
766,3.36328125,,,,,,
767,3.36328125,,,,,,
768,3.36328125,,,,,,
769,3.36328125,,,,,,
770,3.36328125,,,,,,
771,3.36328125,,,,,,
772,3.36328125,,,,,,
773,3.36328125,,,,,,
774,3.36328125,,,,,,
775,3.36328125,,,,,,
776,3.36328125,,,,,,
777,3.36328125,,,,,,
778,3.36328125,,,,,,
779,3.36328125,,,,,,
780,3.36328125,,,,,,
781,3.36328125,,,,,,
782,3.36328125,,,,,,
783,3.36328125,,,,,,
784,3.36328125,,,,,,
785,3.36328125,,,,,,
786,3.36328125,,,,,,
787,3.36328125,,,,,,
788,3.36328125,,,,,,
789,3.36328125,,,,,,
790,3.36328125,,,,,,
791,3.36328125,,,,,,
792,3.36328125,,,,,,
793,3.36328125,,,,,,
794,3.36328125,,,,,,
795,3.36328125,,,,,,
796,3.36328125,,,,,,
797,3.36328125,,,,,,
798,3.36328125,,,,,,
799,3.36328125,,,,,,
800,3.36328125,,,,,,
801,3.36328125,,,,,,
802,3.36328125,,,,,,
803,3.36328125,,,,,,
804,3.36328125,,,,,,
805,3.36328125,,,,,,
806,3.36328125,,,,,,
807,3.36328125,,,,,,
808,3.36328125,,,,,,
809,3.36328125,,,,,,
810,3.36328125,,,,,,
811,3.36328125,,,,,,
812,3.36328125,,,,,,
813,3.36328125,,,,,,
814,3.36328125,,,,,,
815,3.36328125,,,,,,
816,3.36328125,,,,,,
817,3.36328125,,,,,,
818,3.36328125,,,,,,
819,3.36328125,,,,,,
820,3.36328125,,,,,,
821,3.36328125,,,,,,
822,3.36328125,,,,,,
823,3.36328125,,,,,,
824,3.36328125,,,,,,
825,3.36328125,,,,,,
826,3.36328125,,,,,,
827,3.36328125,,,,,,
828,3.36328125,,,,,,
829,3.36328125,,,,,,
830,3.36328125,,,,,,
831,3.36328125,,,,,,
832,3.36328125,,,,,,
833,3.36328125,,,,,,
834,3.36328125,,,,,,
835,3.36328125,,,,,,
836,3.36328125,,,,,,
837,3.36328125,,,,,,
838,3.36328125,,,,,,
839,3.36328125,,,,,,
840,3.36328125,,,,,,
841,3.36328125,,,,,,
842,3.36328125,,,,,,
843,3.36328125,,,,,,
844,3.36328125,,,,,,
845,3.36328125,,,,,,
846,3.36328125,,,,,,
847,3.36328125,,,,,,
848,3.36328125,,,,,,
849,3.36328125,,,,,,
850,3.36328125,,,,,,
851,3.36328125,,,,,,
852,3.36328125,,,,,,
853,3.36328125,,,,,,
854,3.36328125,,,,,,
855,3.36328125,,,,,,
856,3.36328125,,,,,,
857,3.36328125,,,,,,
858,3.36328125,,,,,,
859,3.36328125,,,,,,
860,3.36328125,,,,,,
861,3.36328125,,,,,,
862,3.36328125,,,,,,
863,3.36328125,,,,,,
864,3.36328125,,,,,,
865,3.36328125,,,,,,
866,3.36328125,,,,,,
867,3.36328125,,,,,,
868,3.36328125,,,,,,
869,3.36328125,,,,,,
870,3.36328125,,,,,,
871,3.36328125,,,,,,
872,3.36328125,,,,,,
873,3.36328125,,,,,,
874,3.36328125,,,,,,
875,3.36328125,,,,,,
876,3.36328125,,,,,,
877,3.36328125,,,,,,
878,3.36328125,,,,,,
879,3.36328125,,,,,,
880,3.36328125,,,,,,
881,3.36328125,,,,,,
882,3.36328125,,,,,,
883,3.36328125,,,,,,
884,3.36328125,,,,,,
885,3.36328125,,,,,,
886,3.36328125,,,,,,
887,3.36328125,,,,,,
888,3.36328125,,,,,,
889,3.36328125,,,,,,
890,3.36328125,,,,,,
891,3.36328125,,,,,,
892,3.36328125,,,,,,
893,3.36328125,,,,,,
894,3.36328125,,,,,,
895,3.36328125,,,,,,
896,3.36328125,,,,,,
897,3.36328125,,,,,,
898,3.36328125,,,,,,
899,3.36328125,,,,,,
900,3.36328125,,,,,,
901,3.36328125,,,,,,
902,3.36328125,,,,,,
903,3.36328125,,,,,,
904,3.36328125,,,,,,
905,3.36328125,,,,,,
906,3.36328125,,,,,,
907,3.36328125,,,,,,
908,3.36328125,,,,,,
909,3.36328125,,,,,,
910,3.36328125,,,,,,
911,3.36328125,,,,,,
912,3.36328125,,,,,,
913,3.36328125,,,,,,
914,3.36328125,,,,,,
915,3.36328125,,,,,,
916,3.36328125,,,,,,
917,3.36328125,,,,,,
918,3.36328125,,,,,,
919,3.36328125,,,,,,
920,3.36328125,,,,,,
921,3.36328125,,,,,,
922,3.36328125,,,,,,
923,3.36328125,,,,,,
924,3.36328125,,,,,,
925,3.36328125,,,,,,
926,3.36328125,,,,,,
927,3.36328125,,,,,,
928,3.36328125,,,,,,
929,3.36328125,,,,,,
930,3.36328125,,,,,,
931,3.36328125,,,,,,
932,3.36328125,,,,,,
933,3.36328125,,,,,,
934,3.36328125,,,,,,
935,3.36328125,,,,,,
936,3.36328125,,,,,,
937,3.36328125,,,,,,
938,3.36328125,,,,,,
939,3.36328125,,,,,,
940,3.36328125,,,,,,
941,3.36328125,,,,,,
942,3.36328125,,,,,,
943,3.36328125,,,,,,
944,3.36328125,,,,,,
945,3.36328125,,,,,,
946,3.36328125,,,,,,
947,3.36328125,,,,,,
948,3.36328125,,,,,,
949,3.36328125,,,,,,
950,3.36328125,,,,,,
951,3.36328125,,,,,,
952,3.36328125,,,,,,
953,3.36328125,,,,,,
954,3.36328125,,,,,,
955,3.36328125,,,,,,
956,3.36328125,,,,,,
957,3.36328125,,,,,,
958,3.36328125,,,,,,
959,3.36328125,,,,,,
960,3.36328125,,,,,,
961,3.36328125,,,,,,
962,3.36328125,,,,,,
963,3.36328125,,,,,,
964,3.36328125,,,,,,
965,3.36328125,,,,,,
966,3.36328125,,,,,,
967,3.36328125,,,,,,
968,3.36328125,,,,,,
969,3.36328125,,,,,,
970,3.36328125,,,,,,
971,3.36328125,,,,,,
972,3.36328125,,,,,,
973,3.36328125,,,,,,
974,3.36328125,,,,,,
975,3.36328125,,,,,,
976,3.36328125,,,,,,
977,3.36328125,,,,,,
978,3.36328125,,,,,,
979,3.36328125,,,,,,
980,3.36328125,,,,,,
981,3.36328125,,,,,,
982,3.36328125,,,,,,
983,3.36328125,,,,,,
984,3.36328125,,,,,,
985,3.36328125,,,,,,
986,3.36328125,,,,,,
987,3.36328125,,,,,,
988,3.36328125,,,,,,
989,3.36328125,,,,,,
990,3.36328125,,,,,,
991,3.36328125,,,,,,
992,3.36328125,,,,,,
993,3.36328125,,,,,,
994,3.36328125,,,,,,
995,3.36328125,,,,,,
996,3.36328125,,,,,,
997,3.36328125,,,,,,
998,3.36328125,,,,,,
999,3.36328125,,,,,,
1000,3.36328125,,,,,,
1001,3.36328125,,,,,,
1002,3.36328125,,,,,,
1003,3.36328125,,,,,,
1004,3.36328125,,,,,,
1005,3.36328125,,,,,,
1006,3.36328125,,,,,,
1007,3.36328125,,,,,,
1008,3.36328125,,,,,,
1009,3.36328125,,,,,,
1010,3.36328125,,,,,,
1011,3.36328125,,,,,,
1012,3.36328125,,,,,,
1013,3.36328125,,,,,,
1014,3.36328125,,,,,,
1015,3.36328125,,,,,,
1016,3.36328125,,,,,,
1017,3.36328125,,,,,,
1018,3.36328125,,,,,,
1019,3.36328125,,,,,,
1020,3.36328125,,,,,,
1021,3.36328125,,,,,,
1022,3.36328125,,,,,,
1023,3.36328125,,,,,,
1024,3.36328125,,,,,,
