Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
1197,79.47265625,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1198,79.47265625,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1199,79.47265625,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1200,79.47265625,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1201,79.47265625,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1202,79.47265625,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1203,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1204,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1205,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1206,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1207,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1208,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1209,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1210,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1211,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1212,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1213,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1214,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1215,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1216,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1217,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1218,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1219,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1220,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1221,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1222,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1223,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1224,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1225,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1226,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1227,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1228,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1229,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1230,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1231,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1232,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1233,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1234,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1235,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1236,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1237,87.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1238,89.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1239,89.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1240,89.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1241,89.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1242,89.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1243,89.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1244,89.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1245,89.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1246,89.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1247,89.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1248,89.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1249,89.5078125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1250,60.76953125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1251,77.26171875,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1252,77.26171875,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1253,79.26171875,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1254,85.50390625,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1255,60.76953125,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1256,77.26171875,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1257,77.26171875,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1258,79.26171875,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1259,87.26171875,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1260,87.26171875,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1261,87.26171875,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1262,87.26171875,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1263,87.26171875,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1264,87.26171875,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1265,87.26171875,59.46875,67.8828125,60.21875,720.078125,663.87109375,
1266,87.26171875,59.46875,67.8828125,52.71875,720.078125,663.87109375,
1267,87.26171875,59.46875,67.8828125,54.71875,720.078125,663.87109375,
1268,87.26171875,59.46875,67.8828125,56.00390625,720.078125,663.87109375,
1269,87.26171875,59.46875,67.8828125,56.00390625,720.078125,663.87109375,
1270,87.26171875,59.46875,67.8828125,56.00390625,720.078125,663.87109375,
1271,60.76953125,59.46875,67.8828125,56.00390625,720.078125,663.87109375,
1272,75.47265625,59.46875,67.8828125,56.00390625,720.078125,663.87109375,
1273,75.47265625,59.46875,67.8828125,56.00390625,720.078125,663.87109375,
1274,77.47265625,59.46875,67.8828125,56.00390625,720.078125,663.87109375,
1275,77.47265625,59.46875,67.8828125,56.00390625,720.078125,663.87109375,
1276,77.47265625,59.46875,67.8828125,56.00390625,720.078125,663.87109375,
1277,77.47265625,59.46875,67.8828125,56.00390625,720.078125,663.87109375,
1278,79.47265625,59.46875,67.8828125,56.00390625,720.078125,663.87109375,
1279,87.5078125,59.46875,67.8828125,56.00390625,720.078125,663.87109375,
1280,87.5078125,59.46875,67.8828125,56.00390625,720.078125,663.87109375,
1281,87.5078125,59.46875,67.8828125,56.00390625,720.078125,663.87109375,
1282,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1283,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1284,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1285,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1286,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1287,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1288,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1289,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1290,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1291,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1292,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1293,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1294,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1295,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1296,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1297,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1298,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1299,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1300,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1301,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1302,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1303,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1304,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1305,60.76953125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1306,75.47265625,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1307,75.47265625,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1308,77.47265625,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1309,77.47265625,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1310,77.47265625,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1311,77.47265625,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1312,79.47265625,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1313,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1314,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1315,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1316,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1317,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1318,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1319,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1320,87.5078125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1321,60.76953125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1322,75.47265625,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1323,75.47265625,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1324,77.47265625,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1325,87.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1326,87.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1327,87.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1328,89.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1329,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1330,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1331,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1332,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1333,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1334,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1335,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1336,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1337,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1338,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1339,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1340,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1341,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1342,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1343,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1344,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1345,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1346,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1347,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1348,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1349,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1350,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1351,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1352,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1353,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1354,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1355,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1356,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1357,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1358,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1359,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1360,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1361,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1362,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1363,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1364,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1365,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1366,91.51171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1367,60.76953125,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1368,77.26171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1369,77.26171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1370,79.26171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1371,79.26171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1372,79.26171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1373,79.26171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1374,79.26171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1375,79.26171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1376,79.26171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1377,79.26171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1378,79.26171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1379,79.26171875,59.46875,67.8828125,57.29296875,720.078125,663.87109375,
1380,81.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1381,85.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1382,87.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1383,89.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1384,89.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1385,60.76953125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1386,75.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1387,75.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1388,75.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1389,75.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1390,75.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1391,75.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1392,75.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1393,75.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1394,75.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1395,75.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1396,75.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1397,75.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1398,77.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1399,77.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1400,77.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1401,77.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1402,77.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1403,77.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1404,77.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1405,77.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1406,77.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1407,77.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1408,77.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1409,77.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1410,79.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1411,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1412,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1413,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1414,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1415,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1416,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1417,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1418,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1419,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1420,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1421,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1422,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1423,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1424,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1425,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1426,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1427,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1428,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1429,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1430,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1431,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1432,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1433,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1434,87.5078125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1435,60.76953125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1436,75.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1437,75.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1438,75.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1439,75.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1440,77.47265625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1441,87.51171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1442,89.51171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1443,91.51171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1444,91.51171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1445,91.51171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1446,91.51171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1447,91.51171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1448,91.51171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1449,60.76953125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1450,77.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1451,77.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1452,77.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1453,77.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1454,79.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1455,85.50390625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1456,89.50390625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1457,91.50390625,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1458,60.76953125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1459,77.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1460,77.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1461,79.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1462,87.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1463,87.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1464,87.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1465,87.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1466,87.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1467,87.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1468,87.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1469,87.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1470,87.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1471,87.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1472,87.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1473,87.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1474,87.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1475,87.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1476,60.76953125,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1477,77.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1478,77.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1479,79.26171875,59.46875,67.8828125,57.29296875,720.078125,665.87109375,
1480,87.26171875,59.46875,67.8828125,54.2734375,720.078125,665.87109375,
1481,89.26171875,59.46875,67.8828125,54.2734375,720.078125,665.87109375,
1482,91.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1483,91.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1484,60.76953125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1485,75.47265625,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1486,75.47265625,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1487,77.47265625,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1488,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1489,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1490,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1491,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1492,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1493,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1494,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1495,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1496,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1497,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1498,60.76953125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1499,77.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1500,77.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1501,79.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1502,79.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1503,79.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1504,79.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1505,81.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1506,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1507,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1508,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1509,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1510,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1511,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1512,60.76953125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1513,75.47265625,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1514,75.47265625,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1515,75.47265625,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1516,75.47265625,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1517,77.47265625,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1518,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1519,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1520,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1521,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1522,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1523,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1524,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1525,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1526,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1527,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1528,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1529,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1530,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1531,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1532,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1533,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1534,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1535,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1536,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1537,87.5078125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1538,60.76953125,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1539,77.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1540,77.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1541,79.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1542,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1543,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1544,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1545,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1546,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1547,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1548,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1549,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1550,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1551,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1552,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1553,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1554,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1555,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1556,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1557,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1558,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1559,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1560,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1561,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1562,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1563,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
1564,87.26171875,59.46875,67.8828125,56.3359375,720.078125,665.87109375,
