Trial,mri-1.8.7,mri-2.3.3,ruby+omr,rtl-mjit,jruby-1.7.27,jruby-9.1.13,truffleruby-0.30.2
110,,,17.948842496580156,17.866365163276825,,19.301065278093667,141.03052006057
111,,,17.81217168282756,17.960597143965455,,18.70676165873674,242.060379307557
112,,,17.795869419363022,17.66753369331582,,18.34542097801002,240.838574113757
113,,,18.000843339645343,17.652369970952286,,19.315317990945502,141.229185072931
114,,,17.924281132506625,17.681607956968417,,17.68868758930833,238.078018348022
115,,,17.922838130751092,17.904301044845994,,18.571942814207542,140.899489842503
116,,,17.99187760345063,17.94070696875401,,17.92635412721172,139.697673750122
117,,,17.9588762926534,,,19.653482247182865,139.284670164505
118,,,,,,20.498314153249016,138.310435353846
119,,,,,,18.8809251733746,214.376763225389
120,,,,,,20.327234828034296,235.884810284654
121,,,,,,19.186780543780635,136.831897905544
122,,,,,,,139.030829091472
123,,,,,,,139.356865589056
124,,,,,,,136.468735908475
125,,,,,,,134.270097009282
126,,,,,,,98.9814304698098
127,,,,,,,141.012104692714
128,,,,,,,137.831877912364
129,,,,,,,136.769368876617
130,,,,,,,139.785676591022
131,,,,,,,138.023333469418
132,,,,,,,139.507189910607
133,,,,,,,138.561673820989
134,,,,,,,139.03339137028
135,,,,,,,100.439076094243
136,,,,,,,140.976990920602
137,,,,,,,136.615968132845
138,,,,,,,145.582575795932
139,,,,,,,137.681692414914
140,,,,,,,135.86822578046
141,,,,,,,111.743674144119
142,,,,,,,220.532810236897
143,,,,,,,139.902891232346
144,,,,,,,136.300937928874
145,,,,,,,137.059385109456
146,,,,,,,116.168133675556
147,,,,,,,136.445340190734
148,,,,,,,131.034304399726
149,,,,,,,137.328548338151
150,,,,,,,137.567809081161
151,,,,,,,131.349322242
152,,,,,,,100.830451915755
153,,,,,,,137.140270009482
154,,,,,,,139.785416068357
155,,,,,,,143.837785509655
156,,,,,,,137.300133578499
157,,,,,,,138.808534155326
158,,,,,,,139.389000697658
159,,,,,,,220.826023735272
160,,,,,,,122.04065479842
161,,,,,,,141.498785950482
162,,,,,,,135.338427276119
163,,,,,,,141.449351318668
164,,,,,,,137.334091080676
165,,,,,,,118.196462207324
166,,,,,,,139.155210092771
167,,,,,,,138.739121248814
168,,,,,,,140.511982248252
169,,,,,,,136.378792983135
170,,,,,,,136.448207404379
171,,,,,,,139.904039517497
172,,,,,,,140.115088327026
173,,,,,,,132.875640717294
174,,,,,,,145.537005827155
175,,,,,,,217.713662529979
176,,,,,,,154.221835602321
177,,,,,,,139.706248034095
178,,,,,,,136.630747441239
179,,,,,,,110.706058157753
180,,,,,,,137.76481722745
181,,,,,,,136.41616484856
182,,,,,,,218.852844886884
183,,,,,,,240.467089518713
184,,,,,,,138.413415351298
185,,,,,,,180.615501461671
186,,,,,,,239.938601283474
187,,,,,,,141.47924279815
188,,,,,,,220.590727686202
189,,,,,,,140.698420416572
190,,,,,,,138.714344261671
191,,,,,,,139.509192444778
192,,,,,,,141.346401169378
193,,,,,,,10.5899192157015
194,,,,,,,138.741185204217
195,,,,,,,142.146527550853
196,,,,,,,139.510124437667
197,,,,,,,140.363936215347
198,,,,,,,204.387008144668
199,,,,,,,137.072256309816
200,,,,,,,138.676213527277
201,,,,,,,138.705423126497
202,,,,,,,10.0739893325384
203,,,,,,,146.387955292511
204,,,,,,,137.705261186991
205,,,,,,,139.729998762767
206,,,,,,,138.507994059108
207,,,,,,,9.81649790311075
208,,,,,,,9.76773573595084
209,,,,,,,153.114806837625
210,,,,,,,9.67460633304023
211,,,,,,,9.59868096208843
212,,,,,,,140.857915198787
213,,,,,,,140.834138697086
214,,,,,,,170.408454509868
215,,,,,,,163.756995978758
216,,,,,,,140.992967399702
217,,,,,,,146.954860194232
218,,,,,,,9.23995953141922
219,,,,,,,9.23879451203103
220,,,,,,,145.553900814609
221,,,,,,,9.18725368605276
222,,,,,,,9.19937708766856
223,,,,,,,4.73095650403728
224,,,,,,,3.15838859135281
225,,,,,,,0.860187787719976
